2022-11-29T17:50:52Z	/usr/local/google/home/cashweaver/proj/notes/string_literal.org	b6b0dc48-fb87-4558-9eb1-03a9f2557d83	back	2.65	3	6.00	hard	3.16	sm2-v1
2022-11-29T17:50:57Z	/usr/local/google/home/cashweaver/proj/notes/why_is_it_always_the_libs.org	b56c9dd0-982e-437d-bebe-e59ab7bf76f4	0	2.65	3	6.00	hard	5.28	sm2-v1
2022-11-29T17:51:29Z	/usr/local/google/home/cashweaver/proj/notes/tellmanTrappedTechnologistFactory.org	a490f777-7427-4529-a064-696cca756082	front	2.50	1	1.00	hard	31.68	sm2-v1
2022-11-29T17:51:36Z	/usr/local/google/home/cashweaver/proj/notes/yes_and.org	a4bb53fb-7ee7-4e06-afbc-01294048a34e	back	2.65	3	6.00	hard	6.44	sm2-v1
2022-11-29T17:51:45Z	/usr/local/google/home/cashweaver/proj/notes/cosine.org	2132be61-60a8-4e36-a22c-d20da85a5341	0	2.20	4	12.64	hard	8.02	sm2-v1
2022-11-29T17:51:55Z	/usr/local/google/home/cashweaver/proj/notes/mental_model.org	f5767052-bf2d-4d00-a07d-291b27783a4c	front	2.50	1	1.00	hard	9.81	sm2-v1
2022-11-29T17:52:07Z	/usr/local/google/home/cashweaver/proj/notes/vega_finance.org	563d771e-3876-43ef-a402-095c51f03518	0	2.35	3	6.00	hard	10.66	sm2-v1
2022-11-29T17:52:34Z	/usr/local/google/home/cashweaver/proj/notes/ask_the_right_questions_give_the_right_answers.org	235d85f6-0a08-4170-9635-7c89e7a55bdf	front	2.50	-1	0.00	again	0.52	sm2-v1
2022-11-29T18:08:03Z	/usr/local/google/home/cashweaver/proj/notes/panopticon.org	def3e8ca-e1b9-4059-9878-c3e2d8fd762f	front	2.50	-1	0.00	hard	1.74	sm2-v1
2022-11-29T18:08:15Z	/usr/local/google/home/cashweaver/proj/notes/polarity.org	3b4d82eb-8456-4a12-bd6d-7c795d9baaef	back	2.65	3	6.00	again	11.80	sm2-v1
2022-11-29T18:08:20Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	3ccd684d-c523-40f4-859d-81a8da0500e8	back	2.45	11	63.40	hard	4.36	sm2-v1
2022-11-29T18:08:23Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	c9b96366-6e5c-4229-b0d7-53c5ebedbda0	back	2.35	3	6.00	hard	2.82	sm2-v1
2022-11-29T18:08:30Z	/usr/local/google/home/cashweaver/proj/notes/skewed_binary_tree.org	af5817cc-e825-4e70-b813-2ab87814577d	back	2.05	3	6.00	hard	6.04	sm2-v1
2022-11-29T18:08:34Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	524bfabb-b09f-408d-89d6-f16647719788	0	2.50	7	80.00	hard	3.46	sm2-v1
2022-11-29T18:08:39Z	/usr/local/google/home/cashweaver/proj/notes/b_tree.org	71f52a7d-408f-47e2-b84a-9e26be77b003	0	2.80	4	17.72	hard	3.51	sm2-v1
2022-11-29T18:09:52Z	/usr/local/google/home/cashweaver/proj/notes/suffix_trie.org	57bd68e6-4b4a-454e-bead-be28e2f4cc7d	0	2.50	1	1.00	easy	19.99	sm2-v1
2022-11-29T18:10:06Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	2ba4463c-490a-4aac-a394-2f4bd7240a6e	front	2.50	7	85.00	easy	12.98	sm2-v1
2022-11-29T18:10:10Z	/usr/local/google/home/cashweaver/proj/notes/merge_sort.org	c6c8770c-980a-42e9-897f-d5de54428662	0	2.50	4	15.96	easy	2.94	sm2-v1
2022-11-29T18:10:21Z	/usr/local/google/home/cashweaver/proj/notes/red_black_tree.org	2f628869-4f2b-49ee-ad78-3b44389ab7e5	0	2.65	3	6.00	easy	9.38	sm2-v1
2022-11-29T18:10:37Z	/usr/local/google/home/cashweaver/proj/notes/first_party_cookies.org	d583047b-ec60-4adc-9b57-a1998d8e6836	front	2.20	4	11.94	hard	15.38	sm2-v1
2022-11-29T18:24:09Z	/usr/local/google/home/cashweaver/proj/notes/the_old_world_is_dying.org	a302c3a3-211d-40da-a3f9-6428abccdc87	0	2.50	-1	0.00	again	1.63	sm2-v1
2022-11-29T18:24:21Z	/usr/local/google/home/cashweaver/proj/notes/intrinsic_value.org	aa18c391-8db4-4f1f-ae24-43e40d0c93d2	front	2.20	0	0.00	hard	11.11	sm2-v1
2022-11-29T18:24:28Z	/usr/local/google/home/cashweaver/proj/notes/ship_of_theseus.org	5a752183-afc4-483c-99c1-c567adb61e57	back	2.50	1	1.00	hard	6.73	sm2-v1
2022-11-29T18:24:31Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	484504d4-34f6-433d-a4c9-ea2c6941e909	0	2.30	12	68.00	easy	2.86	sm2-v1
2022-11-29T18:25:32Z	/usr/local/google/home/cashweaver/proj/notes/fallacy_of_gray.org	89190b0d-b403-439d-8cfc-06b7b6e4eb4c	front	2.50	2	2.00	easy	0.45	sm2-v1
2022-11-29T18:25:58Z	/usr/local/google/home/cashweaver/proj/notes/agile.org	42b4cb2c-b9c8-4113-a7f5-d2e60f68557f	front	2.65	3	6.00	hard	25.24	sm2-v1
2022-11-29T18:26:11Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	a350fa20-4a59-47f0-a172-3c7618a81f66	front	2.50	7	84.00	easy	12.40	sm2-v1
2022-11-29T18:26:21Z	/usr/local/google/home/cashweaver/proj/notes/basis.org	45baba5a-2f20-4a50-b189-ce7eeb3cdce7	back	2.50	7	80.00	easy	9.30	sm2-v1
2022-11-29T18:26:33Z	/usr/local/google/home/cashweaver/proj/notes/DesirableDifficulty2022.org	38b63154-0479-4ef3-8fe2-16cb21024e41	front	2.65	3	6.00	hard	11.64	sm2-v1
2022-11-29T18:26:35Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	80dbd60a-bb3c-4a5a-8f25-5eda5e80b3b9	0	2.50	7	78.00	hard	1.74	sm2-v1
2022-11-29T18:27:04Z	/usr/local/google/home/cashweaver/proj/notes/three_paths_in_the_tech_industry_founder_executive_or_employee.org	ecc5a5a3-97a4-4096-8cc9-dcfd238a7dd3	front	2.50	-1	0.00	hard	28.48	sm2-v1
2022-11-29T18:27:10Z	/usr/local/google/home/cashweaver/proj/notes/binary_search_tree.org	21176782-5d65-43a8-acb9-227e21090f96	0	2.80	4	18.45	easy	4.87	sm2-v1
2022-11-29T18:29:05Z	/usr/local/google/home/cashweaver/proj/notes/HowWriteUsefully.org	8925ff53-b6b3-473d-9d86-75084eb45d0d	0	2.50	0	0.00	hard	0.52	sm2-v1
2022-11-29T18:29:16Z	/usr/local/google/home/cashweaver/proj/notes/socratic_questioning.org	3dcde120-fd13-4fef-a9e0-4b0c8450f402	back	2.50	0	0.00	again	9.88	sm2-v1
2022-11-29T18:29:21Z	/usr/local/google/home/cashweaver/proj/notes/socratic_grilling.org	6fdd6f11-ed71-4ab3-877b-bf1387182aff	back	2.20	0	0.00	easy	4.87	sm2-v1
2022-11-29T18:29:26Z	/usr/local/google/home/cashweaver/proj/notes/complete_information.org	beb57ea8-6e66-4905-a35c-0c8eccc35843	front	2.35	3	6.00	easy	4.19	sm2-v1
2022-11-29T18:29:29Z	/usr/local/google/home/cashweaver/proj/notes/Ozymandias2022.org	1efa1a89-7e02-448b-a3e8-f014b33cfe29	0	2.50	2	2.00	easy	2.11	sm2-v1
2022-11-29T18:29:34Z	/usr/local/google/home/cashweaver/proj/notes/trigonometry.org	f66361fc-7c47-458e-9c87-b479792d35f2	back	2.50	-1	0.00	easy	5.06	sm2-v1
2022-11-29T18:29:47Z	/usr/local/google/home/cashweaver/proj/notes/the_challenge_is_to_improve_yourself.org	5bfcdfcc-43cb-4287-91c6-8d66ae061f85	front	2.50	2	2.00	easy	12.28	sm2-v1
2022-11-29T18:30:27Z	/usr/local/google/home/cashweaver/proj/notes/evergreen_notes.org	0be8a7c8-e2b4-4ddd-a0ea-0dccbe4bc7dc	front	2.50	2	2.00	easy	7.47	sm2-v1
2022-11-29T18:30:33Z	/usr/local/google/home/cashweaver/proj/notes/coordinate_vector.org	92ac770e-73dc-487a-9ad0-4d89b0020caf	0	2.50	8	78.00	hard	4.70	sm2-v1
2022-11-29T18:31:12Z	/usr/local/google/home/cashweaver/proj/notes/BloomTaxonomy2022.org	7e4c5b64-d8a6-45d3-a5d9-3f82f9897d0f	front	2.50	2	2.00	again	38.25	sm2-v1
2022-11-29T18:31:18Z	/usr/local/google/home/cashweaver/proj/notes/ParadoxTolerance2021.org	549e0c8b-6968-4b31-8adf-3c9fc1e7a59c	back	2.50	-1	0.00	easy	5.57	sm2-v1
2022-11-29T18:31:29Z	/usr/local/google/home/cashweaver/proj/notes/leading_indicator.org	181f715f-2054-4b88-a9fd-39f2964f9bec	front	2.50	-1	0.00	easy	10.73	sm2-v1
2022-11-29T18:32:58Z	/usr/local/google/home/cashweaver/proj/notes/socratic_questioning.org	78c1d85f-b08c-4013-8d38-dca220b33f4f	front	2.20	2	2.00	hard	0.97	sm2-v1
2022-11-29T18:33:01Z	/usr/local/google/home/cashweaver/proj/people/edward_prokop.org	e0a3c79c-6f61-4944-9299-b845faab0281	front	2.80	4	17.50	easy	1.72	sm2-v1
2022-11-29T18:35:04Z	/usr/local/google/home/cashweaver/proj/notes/BloomTaxonomy2022.org	43c871c5-1c4f-4d74-9eeb-15677d1e7b85	front	2.50	0	0.00	again	22.18	sm2-v1
2022-11-29T18:35:08Z	/usr/local/google/home/cashweaver/proj/notes/time_value_finance.org	e1b2ab35-d95f-47dc-9873-bfb5728300c9	0	2.50	0	0.00	hard	3.77	sm2-v1
2022-11-29T18:35:15Z	/usr/local/google/home/cashweaver/proj/notes/stack.org	0407a68c-8692-4177-b07d-51ea38dbaef4	front	2.80	5	42.13	easy	6.39	sm2-v1
2022-11-29T18:35:24Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	f2dbd2f8-fa90-420d-be99-70c41d10c3a1	front	2.50	7	84.00	easy	8.73	sm2-v1
2022-11-29T18:35:50Z	/usr/local/google/home/cashweaver/proj/notes/deep_work.org	9d58891e-d1c5-4041-9344-7fd8da842109	front	2.50	1	1.00	again	25.34	sm2-v1
2022-11-29T18:35:54Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	62d48123-8b26-4a46-ac4f-bf02f6333f66	0	2.50	8	78.00	easy	3.23	sm2-v1
2022-11-29T18:36:00Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	7cfdda43-e7a8-4745-b17d-60ce0d801658	2	2.50	-1	0.00	easy	5.41	sm2-v1
2022-11-29T18:36:07Z	/usr/local/google/home/cashweaver/proj/notes/international_radiotelephony_spelling_alphabet.org	29b09829-8df6-4df8-89d3-9d12c284d12f	0	2.20	2	2.00	again	6.12	sm2-v1
2022-11-29T18:36:18Z	/usr/local/google/home/cashweaver/proj/notes/alexanderMeditationsMoloch2014.org	94a438a0-b63d-49ac-beb2-66730d656be9	front	2.50	-1	0.00	easy	10.43	sm2-v1
2022-11-29T18:37:16Z	/usr/local/google/home/cashweaver/proj/notes/suffix_trie.org	5b284682-5ced-4ca7-9379-e6fddc8253bb	front	2.50	0	0.00	easy	3.57	sm2-v1
2022-11-29T18:37:43Z	/usr/local/google/home/cashweaver/proj/notes/commoditize_your_compliments.org	f9ccd58a-3791-4153-aef1-392b7b73ffda	front	2.50	-1	0.00	again	2.07	sm2-v1
2022-11-29T18:37:52Z	/usr/local/google/home/cashweaver/proj/notes/drying_oil.org	af58b6e0-ce7f-4c0d-9d9d-7703d7622611	front	2.50	-1	0.00	easy	8.26	sm2-v1
2022-11-29T18:37:57Z	/usr/local/google/home/cashweaver/proj/notes/polarity.org	3b4d82eb-8456-4a12-bd6d-7c795d9baaef	back	2.35	0	0.00	hard	4.31	sm2-v1
2022-11-29T18:37:59Z	/usr/local/google/home/cashweaver/proj/notes/kuhnListenWellGet.org	f7d559ae-51b7-4878-86f6-839fcf2231b9	0	2.50	2	2.00	easy	1.63	sm2-v1
2022-11-29T18:38:40Z	/usr/local/google/home/cashweaver/proj/notes/continuous_partial_attention.org	75b23bb8-8516-4191-92a9-e7ebc8b7193f	front	2.50	-1	0.00	hard	39.91	sm2-v1
2022-11-29T18:39:11Z	/usr/local/google/home/cashweaver/proj/notes/filter_bubble.org	c400cef4-1632-4996-a321-fd80a1339cd0	front	2.50	-1	0.00	hard	0.69	sm2-v1
2022-11-29T18:39:17Z	/usr/local/google/home/cashweaver/proj/notes/lagging_indicator.org	f7a7c6db-fec5-434c-839e-b91f67ee9700	front	2.50	-1	0.00	hard	5.50	sm2-v1
2022-11-29T18:39:39Z	/usr/local/google/home/cashweaver/proj/notes/geometry.org	75dc26ad-adeb-4102-ae5f-1045ac7eb841	front	2.50	-1	0.00	again	21.09	sm2-v1
2022-11-29T18:39:45Z	/usr/local/google/home/cashweaver/proj/notes/reactionary.org	cc087186-5fd5-44e2-be00-4eb8f77737c3	0	2.50	1	1.00	hard	5.71	sm2-v1
2022-11-29T18:41:12Z	/usr/local/google/home/cashweaver/proj/notes/the_opposite_of_a_trap_is_a_garden.org	45460e29-8290-4e5d-90b3-a3dfe5c54d52	back	2.50	-1	0.00	hard	86.01	sm2-v1
2022-11-29T18:43:06Z	/usr/local/google/home/cashweaver/proj/notes/you_go_high_we_go_low.org	a05af7a9-fc98-49d6-a344-9f15a7fe2751	front	2.60	8	42.86	hard	1.51	sm2-v1
2022-11-29T18:43:17Z	/usr/local/google/home/cashweaver/proj/notes/Ozymandias2022.org	245870cd-834d-47b3-a7ac-053649361b30	0	2.50	0	0.00	again	9.86	sm2-v1
2022-11-29T18:44:57Z	/usr/local/google/home/cashweaver/proj/people/laura_klapper.org	df922a25-527b-4d7d-b94e-15179dee4a49	front	2.50	1	1.00	hard	7.49	sm2-v1
2022-11-29T18:45:10Z	/usr/local/google/home/cashweaver/proj/notes/pareto_principle.org	e1cd052e-092f-4121-8791-5805b4c26eaa	front	2.50	2	2.00	easy	12.37	sm2-v1
2022-11-29T18:45:18Z	/usr/local/google/home/cashweaver/proj/notes/binary_heap.org	5974c9f6-4acd-4a43-8068-5f27b7ec2854	back	2.50	2	2.00	easy	7.39	sm2-v1
2022-11-29T18:45:23Z	/usr/local/google/home/cashweaver/proj/notes/delta.org	d201e0f9-fd49-456f-9a9a-c28d58f49da7	1	2.50	2	2.00	easy	4.12	sm2-v1
2022-11-29T18:45:32Z	/usr/local/google/home/cashweaver/proj/notes/mentors_face_inward.org	4e1f9b91-483d-471a-ab4b-9b6e9ad0672e	front	2.50	0	0.00	easy	7.96	sm2-v1
2022-11-29T18:45:35Z	/usr/local/google/home/cashweaver/proj/notes/red_black_tree.org	559db6ae-f4f7-4f9c-8c16-1ecf7e9b021d	0	2.65	3	6.00	easy	2.32	sm2-v1
2022-11-29T18:45:40Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	7cf5f9ef-5e8a-4d44-9918-3bde9df7da2d	back	2.50	7	82.00	easy	4.14	sm2-v1
2022-11-29T18:45:56Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	61aa096c-9827-44b9-be5c-4e72940ed76b	front	2.50	7	84.00	hard	1.29	sm2-v1
2022-11-29T18:46:12Z	/usr/local/google/home/cashweaver/proj/notes/power_law.org	f2bf752e-24ad-4267-af80-c259c934b22f	front	2.50	2	2.00	hard	15.49	sm2-v1
2022-11-29T18:47:01Z	/usr/local/google/home/cashweaver/proj/notes/if_you_see_me_then_weep.org	b995dbad-5836-40de-8023-54cff2f04c9d	front	2.50	4	14.79	hard	0.19	sm2-v1
2022-11-29T18:47:04Z	/usr/local/google/home/cashweaver/proj/notes/all_that_you_touch_you_change.org	88e711e3-3464-4a12-ae21-0fc53cc1fa16	0	2.50	1	1.00	easy	2.17	sm2-v1
2022-11-29T18:47:28Z	/usr/local/google/home/cashweaver/proj/notes/linked_list.org	c5976e06-abb1-418f-b47c-ca6045190d17	0	2.50	5	70.00	hard	23.34	sm2-v1
2022-11-29T18:47:46Z	/usr/local/google/home/cashweaver/proj/notes/array.org	bfe8be64-a85b-47d9-b6ef-3c3a4c24930e	front	2.50	2	2.00	easy	16.86	sm2-v1
2022-11-29T18:47:55Z	/usr/local/google/home/cashweaver/proj/notes/theta_finance.org	54ad04be-d97b-49d7-abf5-10e1ff0cf1f2	0	2.50	1	1.00	easy	8.49	sm2-v1
2022-11-29T18:48:08Z	/usr/local/google/home/cashweaver/proj/notes/strongly_connected.org	e90d4471-6a09-4655-aeb3-afcee7b91327	front	2.65	3	6.00	hard	11.54	sm2-v1
2022-11-30T16:04:16Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	d820bf8a-d8ff-4578-aa09-7aab0827e22d	front	2.50	7	86.00	hard	127.54	sm2-v1
2022-11-30T16:04:26Z	/usr/local/google/home/cashweaver/proj/notes/the_left_has_no_place_it_wants_to_go.org	03e144e8-9c16-4428-b987-6c8013ed326a	0	2.50	2	2.00	easy	8.61	sm2-v1
2022-11-30T16:04:33Z	/usr/local/google/home/cashweaver/proj/notes/suffix_trie.org	2c4be200-af32-4878-8902-8e89cfc239f3	0	2.50	-1	0.00	hard	6.84	sm2-v1
2022-11-30T16:04:45Z	/usr/local/google/home/cashweaver/proj/notes/put_option.org	ec144def-7a60-4d09-afd4-c125167aaf41	front	2.50	-1	0.00	easy	12.28	sm2-v1
2022-11-30T16:05:07Z	/usr/local/google/home/cashweaver/proj/notes/determinant.org	47356512-4bf7-4e14-9900-a7962c87bb6a	0	2.65	3	6.00	easy	21.15	sm2-v1
2022-11-30T16:05:12Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	baf0464c-1ec5-4775-b59f-b8bad1e45634	1	2.50	7	84.00	easy	3.98	sm2-v1
2022-11-30T16:05:41Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	812540df-4af6-4896-bf89-9557ddb8ff77	front	2.20	2	2.00	again	14.59	sm2-v1
2022-11-30T16:05:48Z	/usr/local/google/home/cashweaver/proj/notes/socratic_questioning.org	a5b5594c-ff14-4bfa-b77b-6a244e8c3ca6	0	2.35	0	0.00	hard	5.58	sm2-v1
2022-11-30T16:06:05Z	/usr/local/google/home/cashweaver/proj/notes/hash_table.org	c6aa2d16-72a7-4e13-836a-838cf9741d93	front	2.80	4	17.58	easy	16.34	sm2-v1
2022-11-30T16:06:22Z	/usr/local/google/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	e72ec56d-2984-43a9-9016-67f52c1fc607	front	2.65	3	6.00	easy	16.66	sm2-v1
2022-11-30T16:06:34Z	/usr/local/google/home/cashweaver/proj/notes/chinThreeKindsNonfiction2018.org	622fdb96-22f4-4613-8956-6487b0d3e479	3	2.50	7	76.00	easy	10.54	sm2-v1
2022-11-30T16:06:49Z	/usr/local/google/home/cashweaver/proj/notes/real_politic.org	4628fa14-3f89-405c-b67f-e5ce3a1116d9	back	2.80	4	16.94	easy	15.25	sm2-v1
2022-11-30T16:07:17Z	/usr/local/google/home/cashweaver/proj/notes/freddish.org	a46a3db4-3948-4c8b-9978-feb3e19f3e13	front	2.05	0	0.00	hard	26.53	sm2-v1
2022-11-30T16:08:16Z	/usr/local/google/home/cashweaver/proj/notes/chain_of_suspicion.org	7b7d60ba-7bf0-4884-b708-19d2a3df31ff	front	2.50	-1	0.00	again	59.40	sm2-v1
2022-11-30T16:08:27Z	/usr/local/google/home/cashweaver/proj/notes/bisque.org	0df31053-ed9d-4966-920d-5c4ce89db472	front	2.50	-1	0.00	easy	10.19	sm2-v1
2022-11-30T16:08:38Z	/usr/local/google/home/cashweaver/proj/notes/trie.org	832264ca-e355-44f9-93fa-125b7c2896f5	0	2.50	-1	0.00	again	10.48	sm2-v1
2022-11-30T16:11:59Z	/usr/local/google/home/cashweaver/proj/notes/mindfulness_based_stress_reduction.org	5782c8f9-f0cc-4a84-966a-56f1d9137bf3	front	2.20	0	0.00	again	200.26	sm2-v1
2022-11-30T16:12:27Z	/usr/local/google/home/cashweaver/proj/notes/little_o_notation.org	1848c930-a5b5-45a9-b45f-e54cf5353a25	front	2.20	3	6.00	easy	28.08	sm2-v1
2022-11-30T16:12:41Z	/usr/local/google/home/cashweaver/proj/notes/psychophysiologic_symptom_relief_therapy.org	ec675318-5b2f-4937-b762-71ac12dc8303	0	2.20	0	0.00	again	13.10	sm2-v1
2022-11-30T16:13:16Z	/usr/local/google/home/cashweaver/proj/notes/stochastic_terrorism.org	7d24ef04-3e1a-45be-b840-2f9557974ff8	front	2.50	3	6.00	hard	34.51	sm2-v1
2022-11-30T16:21:45Z	/usr/local/google/home/cashweaver/proj/notes/fixed_mindset.org	1fdff1a2-0068-4814-b02e-dbf41fab922f	back	2.50	2	2.00	easy	508.21	sm2-v1
2022-11-30T16:22:56Z	/usr/local/google/home/cashweaver/proj/notes/succinct_data_structure.org	4d0e1d93-ee6d-4210-b203-6f1dfed43545	front	2.05	3	6.00	again	1.58	sm2-v1
2022-11-30T16:23:35Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	4677dc1d-e5e2-49cb-aa35-95abc0b5cce0	front	1.95	3	6.00	easy	27.00	sm2-v1
2022-11-30T16:23:39Z	/usr/local/google/home/cashweaver/proj/notes/international_radiotelephony_spelling_alphabet.org	20b507e8-a5ad-475f-86de-c85dcdce4a14	0	2.65	4	16.93	hard	2.97	sm2-v1
2022-11-30T16:23:43Z	/usr/local/google/home/cashweaver/proj/notes/autarky.org	488c88d5-4954-4552-a034-eb4e80e5d6ff	back	2.50	-1	0.00	hard	3.01	sm2-v1
2022-11-30T16:24:02Z	/usr/local/google/home/cashweaver/proj/notes/chicken.org	40ad327a-cb60-471a-9d0f-825af8d97628	front	2.80	4	15.95	hard	19.22	sm2-v1
2022-11-30T16:35:39Z	/usr/local/google/home/cashweaver/proj/notes/heatwork.org	bc5da5e4-4659-4cc0-b2b8-2e1463ae05c0	front	2.50	-1	0.00	hard	28.95	sm2-v1
2022-11-30T16:36:40Z	/usr/local/google/home/cashweaver/proj/notes/panopticon.org	2fb64c91-a450-45a3-baaf-167b4536c559	front	2.50	-1	0.00	easy	0.38	sm2-v1
2022-11-30T16:36:44Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	edf21c2b-8713-42d6-8018-846209675bc7	back	2.50	8	81.00	easy	3.22	sm2-v1
2022-11-30T16:36:53Z	/usr/local/google/home/cashweaver/proj/notes/strike_price.org	988729aa-d999-4157-a8e5-6c753b32ec9f	front	2.50	7	80.00	easy	8.13	sm2-v1
2022-11-30T16:36:57Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	6dd97d33-c090-4c72-892e-27ef9dd25bc9	1	1.75	0	0.00	easy	3.62	sm2-v1
2022-11-30T16:37:16Z	/usr/local/google/home/cashweaver/proj/notes/learned_helplessness.org	5f7ae733-037e-4d07-93a2-549af3e4b31a	front	2.50	2	2.00	easy	18.90	sm2-v1
2022-11-30T16:37:42Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	dedea041-87ba-4fde-99af-5490c84f1d3c	0	2.80	4	15.21	hard	25.15	sm2-v1
2022-11-30T16:39:46Z	/usr/local/google/home/cashweaver/proj/notes/ieee_754.org	5b7bf825-f53c-4683-b344-59960220fd4e	0	2.35	3	6.00	easy	123.38	sm2-v1
2022-11-30T16:40:06Z	/usr/local/google/home/cashweaver/proj/notes/geometry.org	75dc26ad-adeb-4102-ae5f-1045ac7eb841	front	2.50	0	0.00	again	19.92	sm2-v1
2022-11-30T16:41:02Z	/usr/local/google/home/cashweaver/proj/notes/b_tree.org	494c736b-56c3-4182-bf45-2aa282dd77f8	1	2.50	1	1.00	hard	6.54	sm2-v1
2022-11-30T16:41:11Z	/usr/local/google/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	3f369430-a1cb-4d7e-8262-0830ed6d1d50	back	2.50	3	6.00	hard	7.86	sm2-v1
2022-11-30T16:41:19Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	efc53c0f-18f8-4131-8e60-6a35f203dc82	0	2.20	4	13.50	hard	7.32	sm2-v1
2022-11-30T16:41:28Z	/usr/local/google/home/cashweaver/proj/notes/linked_list.org	5c61a5c3-3770-4f72-abe5-b20609be4b01	front	2.50	5	40.18	hard	8.65	sm2-v1
2022-11-30T16:42:35Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	afb5d08e-1b27-4009-af36-7be846992f1f	1	2.50	5	44.63	hard	66.46	sm2-v1
2022-11-30T16:42:42Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	3a84c4f2-6811-4828-8043-ed7e088a2e45	1	2.50	2	2.00	easy	6.34	sm2-v1
2022-11-30T16:42:49Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	f2c9b006-514d-4119-8104-3a61c0bf929b	front	2.50	7	64.00	easy	6.75	sm2-v1
2022-11-30T16:42:54Z	/usr/local/google/home/cashweaver/proj/notes/DeepTime2021.org	8c574fd7-d887-4884-aba3-99f3385a18e3	back	2.50	-1	0.00	easy	3.92	sm2-v1
2022-11-30T16:43:00Z	/usr/local/google/home/cashweaver/proj/notes/dictator_game.org	a5f75da3-e1e3-42d7-ad39-281a5ea333d5	back	2.65	3	6.00	easy	5.81	sm2-v1
2022-11-30T16:43:19Z	/usr/local/google/home/cashweaver/proj/notes/trie.org	d09f73ae-c386-401e-b37e-093fcfffe038	front	2.80	4	15.96	hard	18.68	sm2-v1
2022-11-30T16:43:30Z	/usr/local/google/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	dd9ab7f6-115f-4d15-8577-889d49856770	back	2.50	2	2.00	hard	9.73	sm2-v1
2022-11-30T16:44:43Z	/usr/local/google/home/cashweaver/proj/notes/ask_the_right_questions_give_the_right_answers.org	235d85f6-0a08-4170-9635-7c89e7a55bdf	front	2.50	0	0.00	hard	4.49	sm2-v1
2022-11-30T16:45:04Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	30a431b9-c728-4918-b443-5c772716ab3f	0	2.50	7	78.00	easy	20.30	sm2-v1
2022-11-30T16:45:36Z	/usr/local/google/home/cashweaver/proj/notes/arrakis_teaches_the_attitude_of_the_knife.org	6aa1c02a-6aeb-42f3-9841-ff2de4580291	0	2.50	0	0.00	again	9.16	sm2-v1
2022-11-30T16:46:14Z	/usr/local/google/home/cashweaver/proj/notes/at_least_two_of_the_same.org	7b96f09c-b4f5-45a3-9ec5-d5295537d46a	front	2.50	-1	0.00	hard	37.38	sm2-v1
2022-11-30T16:47:15Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	a4441c61-28cc-4644-8044-201e942f3221	front	2.20	0	0.00	easy	59.91	sm2-v1
2022-11-30T16:47:22Z	/usr/local/google/home/cashweaver/proj/notes/anatomy_of_a_url.org	98f867c7-ba81-4322-bf23-2c077b4b30ac	1	2.65	3	6.00	hard	6.29	sm2-v1
2022-11-30T16:55:09Z	/usr/local/google/home/cashweaver/proj/notes/iterative_deepening_depth_first_search.org	594f583e-70e2-4e71-b07f-c830216016a4	front	2.50	3	5.00	easy	0.92	sm2-v1
2022-11-30T16:55:43Z	/usr/local/google/home/cashweaver/proj/personal-flashcards/anki.org	09c18752-65ac-49ba-9e46-e1e0e825faf0	front	2.05	3	6.00	hard	32.98	sm2-v1
2022-11-30T16:56:01Z	/usr/local/google/home/cashweaver/proj/notes/dynamical_system.org	34153c3a-03cd-471d-8c84-166b3b92164e	front	2.35	3	6.00	hard	17.81	sm2-v1
2022-11-30T16:56:50Z	/usr/local/google/home/cashweaver/proj/notes/LawTriviality2021.org	21f1a382-68df-49d5-92c1-52896d972091	0	2.50	1	1.00	again	0.98	sm2-v1
